agent_0,agent_1,agent_2
1.0147958058462023,0.841353832112673,1.0147958058462023
0.5110640431724637,0.5110640431724637,0.5110640431724637
2.5328278599958196,1.4378339139756864,2.5328278599958196
1.422640232903088,-0.17403319768785597,3.290445426236138
1.4134970138524825,2.7497651787261406,2.7703303683186795
1.3818700349662885,1.0329283610878321,1.3818700349662885
1.180973003581975,1.180973003581975,0.3302858724855
1.1861375813714952,0.6579629131699687,1.5661837017628404
0.6152169335059579,1.3642725696545526,0.6152169335059579
0.7388798534692449,-0.14679328415557968,0.7388798534692449
0.43007097224225727,0.43007097224225727,0.43007097224225727
0.7802232532954818,0.7802232532954818,2.4310597332512707
0.5629199108396644,0.5629199108396644,0.662336762532397
1.2479572917655928,3.0482186289292583,3.045624289032272
0.3920478709674212,0.3920478709674212,2.288637370533331
0.2577984791465229,1.662355592861054,0.2577984791465229
1.5065197500092768,2.017519374880453,2.406023923854284
0.6030212630000208,0.43749287285188765,0.6030212630000208
1.0572579497847663,2.5562864271653902,1.0572579497847663
0.46328609457757264,0.46328609457757264,2.573784762031541
-0.41068050387878396,1.8509027083864082,2.0527903468308737
0.6976380075169066,1.4033583161705672,4.257595026878921
0.7034387902660649,0.7034387902660649,2.4039774898627053
0.8527109901333487,1.783558023569126,0.8527109901333487
1.6487584654586116,0.9551417066000788,1.6487584654586116
-0.1754702980925409,4.081901548288585,1.9549105288300477
0.3300357690492174,2.5277433200783466,3.6305851947665237
2.42295396234607,1.7690016198551386,1.4480301272159002
1.5432519252196228,0.489162134695738,1.5432519252196228
0.6231579678916762,0.6231579678916762,2.298543586211112
3.0405637778918115,1.8576545809377998,0.049509070936573085
0.13943661730336487,0.13943661730336487,3.2417284251207104
1.2065942332742279,-0.6656402116271938,1.8768623160365079
0.550429531296627,0.9321438712011773,0.550429531296627
-0.2610632666877932,2.0934882644311688,0.1970665213280356
0.7757204301512961,0.7116610867196659,0.7757204301512961
0.9790771888083786,3.0171649556436435,0.9790771888083786
0.846623053051535,1.6291657889174203,3.4307167470984288
-0.37129338806229417,1.9914800017452126,1.5630031757372227
1.2890822697327144,1.1152948542133683,1.1999962728668636
1.2821683704453173,1.2821683704453173,3.107876554865135
1.1628909120007243,0.3202587653097524,1.1628909120007243
0.1872770881851089,0.1872770881851089,2.3595822688982877
1.3610869107729653,1.896105508732263,2.2578552286091393
0.9155943679136354,0.9155943679136354,1.9008985181057851
0.7553904552734196,0.7553904552734196,0.6395135479608687
2.538579014085397,1.389472663006006,0.895716371839687
0.7065619063303976,1.0618866658348804,4.858626121345274
0.6379464023931865,2.709233749302369,0.6379464023931865
0.9333990015550475,0.9333990015550475,2.6693266757827097
1.4256778165220656,1.2023591241038625,1.4256778165220656
0.3766152688847203,0.31199001878845345,0.3766152688847203
1.2943165257337534,1.2206823879320112,1.2943165257337534
1.2212429514878884,1.1206124170548246,1.2212429514878884
2.6887278920194606,-1.2926453658438972,3.094804068756023
0.9405696242231233,-0.5658543367091036,0.9416191295488214
0.574813619429623,2.6480083954955216,0.8137579539397464
0.5473024081219076,3.204945088151485,2.7124183479176045
1.298420393077551,1.298420393077551,1.7916183182110208
0.3256675282461964,0.3256675282461964,0.6615547928368444
0.1604836557325915,1.8920875858030615,1.02815577449108
1.9349087667671547,2.425468021051205,0.9592632399509577
1.7697208584361446,2.2009521701915484,1.7697208584361446
1.360008904704442,2.157141359403532,1.360008904704442
0.6649928421933746,2.715213927992641,0.6649928421933746
0.8812993697499608,0.8812993697499608,3.1941081427396822
0.1090729711877837,0.1090729711877837,1.835614052877671
2.427784668477855,1.658035738720449,2.4367605693767342
1.326371166503037,1.5097014635628678,1.0837393572710452
4.800838838701132,1.1883551356117887,1.7523973441537475
0.8673225885561436,0.6930134148570408,0.8673225885561436
0.22431965609801963,0.22431965609801963,0.9545234771585183
1.1538075572582156,1.1538075572582156,0.2131817455274856
1.516540647154761,0.9546263228301302,1.516540647154761
1.6086311044289299,3.47504964882796,3.184752930220749
2.491267241162009,1.2626271909963453,1.2626271909963453
2.7267473289545205,-0.2503756449483845,0.5972230436547761
1.0054044455972933,1.7206721313471567,1.0054044455972933
0.0534205203154865,0.0534205203154865,1.3427567807202916
0.5596037163486318,0.5209647009333046,0.5596037163486318
2.049085180118863,0.8658131515189132,2.716969110004009
1.1246921537903756,1.8678960203327803,1.1246921537903756
1.2520868843740676,2.0891931071019934,1.6149445909634226
-0.1471769496238693,1.051240900019268,1.6535685376283216
0.9169383716574189,1.6231903710640596,2.2387074899442285
0.8174415909085113,0.8174415909085113,1.9044297540016686
2.323203992439041,2.038213311465875,3.751721625452407
1.2861581117387044,1.2861581117387044,0.8310555378913058
0.11728091262464002,0.11728091262464002,0.8399357787368036
1.292303249208058,1.292303249208058,2.4728362485342337
1.9473852396981148,-0.3087596832266395,2.489700985239149
0.875143883093776,2.835608381960717,0.875143883093776
1.108649528361439,2.9214323662081405,1.108649528361439
1.9924413717520055,2.294208618327646,1.7735620846811895
1.840092378864436,1.8220328143312639,1.840092378864436
1.672372232267303,-0.08466559212173519,3.758448341007752
1.433616205950531,0.9805359462640033,1.433616205950531
0.7418705245952877,0.7418705245952877,2.1309621319666388
0.9184354670677839,0.9184354670677839,2.334313023981822
0.7688947463176088,2.1003125185223874,0.7688947463176088
1.1251325299861736,1.1251325299861736,2.3094967696139306
0.15022067185211152,1.389471745414617,1.1818140885501862
0.752982126474021,0.6900344387787994,0.752982126474021
1.1151701338041626,1.1151701338041626,1.6693770399544188
1.9438856561110145,1.9438856561110145,3.245337907931921
3.252344999704656,0.4798618904831815,2.194929383923994
1.2183066856293083,1.2183066856293083,1.6908801608452162
0.9799520189105881,0.9580687834573378,0.9799520189105881
0.9810761102712294,1.743233416068113,2.136936309916625
-0.15585220286332147,-0.15585220286332147,0.32938078365359336
-0.5115018093066945,2.312472713736807,1.9202539054337988
0.7121469608402216,1.0978193333968518,0.7121469608402216
1.7884818792300594,-0.6414249119578517,1.2959109752499083
1.3127687851611336,2.804332195091569,1.3127687851611336
0.7945882505680997,0.7945882505680997,2.547016147911427
0.05644598652954824,1.3130508882159453,0.367237060469372
0.25223470937997505,0.6626562645254438,3.287847994837586
1.466767428575026,1.466767428575026,0.908003411129376
0.4997377537323888,1.4912460973937194,2.174796255265361
0.750363004135603,0.32552545982980674,2.3862955872448515
0.8705316665618124,2.030308762903312,0.8705316665618124
2.1194124951342648,1.5001744394875285,1.1497082782088857
1.1107318987666455,1.8123381865248749,0.30100415180650164
1.4187230912219402,1.4667483827570378,2.3062200174572465
1.4442126495502188,0.23870443559846866,1.9933851503461413
0.6686547791708403,0.6686547791708403,3.120472199668529
1.0155488372353565,0.6320356173935706,1.0155488372353565
0.970657687630037,0.970657687630037,3.698494945967296
0.7351765666905301,4.000859434325195,1.8416808951229644
0.9961890102143959,1.5283563880060136,2.149863274902334
0.9897494528621275,2.6099477799370883,2.6444026610596927
0.687044471568661,-1.363259540573277,1.9512539944070626
0.680213533829825,2.0962203937869566,0.680213533829825
0.7525057860310655,0.7525057860310655,2.532920747411545
2.372995465433945,1.30940101285649,2.9441300545882254
1.4352485345443171,1.7027008628094757,1.4352485345443171
1.2761658089982229,1.2761658089982229,2.16778987046482
0.05659029521515102,1.7190672049130211,0.05659029521515102
0.060864735937074754,0.060864735937074754,0.9778821243417284
0.008198889847253588,2.874068228514119,1.0023970030031366
2.413441682554618,1.0539962787139356,1.9189945673405007
1.343460870547204,1.343460870547204,0.46277080274079996
1.9021512624644286,1.1520576789475958,1.9021512624644286
0.5060302400262221,0.5060302400262221,1.4293188964451167
1.597643243294567,0.9155881663241155,3.5753515872668205
0.18030520394795946,0.18030520394795946,2.8469410881446966
1.9096856976297272,-0.21086090286655645,1.9096856976297272
1.008399450750546,1.008399450750546,1.482599305791561
2.0001817070047805,1.6951658386435084,2.3979605206391135
0.28714921208601785,0.28714921208601785,1.2326768579693166
0.8465955946711895,0.8465955946711895,0.6977648725667578
0.8669644252475692,2.541732632362609,0.8669644252475692
1.2164212921238526,1.5233640757764304,1.2164212921238526
0.17603106117990774,0.17603106117990774,1.2546586850071717
0.8510184132094811,2.526107520813026,1.7487821242732766
-0.018436982184856787,-0.018436982184856787,1.7951074258664037
1.7534145977027489,1.279046843811892,1.7534145977027489
1.9527177108750462,1.8026001087646109,1.9527177108750462
0.4850647024634107,0.4850647024634107,3.622405424351018
0.8604305363562301,0.020800393687600005,2.7323122280958625
1.3852730662873394,3.2725182885296036,1.3852730662873394
1.9637807473505522,2.6250668036399993,0.2618602100783829
1.502573619963456,4.5636821008309445,1.502573619963456
1.3592764727439912,2.7334456562855665,1.3592764727439912
1.5227173832893763,2.841655654610658,2.0664447211087573
1.1840666658862242,1.1840666658862242,0.36460869101045845
0.7030668976257852,0.7030668976257852,3.7265258503238297
1.5920001145688385,2.60738191764561,1.3121107485308174
0.013489859438442275,0.013489859438442275,1.8925057011610187
0.5370241124716839,2.8154355092019605,0.5370241124716839
0.5163254030976239,0.5163254030976239,2.1154757669124495
1.3088180279023862,1.2681007623606304,1.3088180279023862
2.8929931184283704,0.7260902138994068,2.589864862674445
-0.04682178044348362,2.162373176391334,2.959018212475222
0.3129985803563655,0.37204730082195914,0.3129985803563655
0.5292026404054939,1.7707657754048765,0.5292026404054939
0.969507010702757,0.969507010702757,3.288214374298085
0.6596114970849556,0.8530410914626088,0.6596114970849556
0.4822059280094355,0.4822059280094355,2.4267867134190784
1.2570369022780719,0.5386236569730822,2.4626928274605406
0.010345300733736185,0.5365486831628381,0.5365486831628381
0.30158303530626396,1.231942585502149,0.30158303530626396
1.300844311551967,1.300844311551967,1.1338776695470663
0.39353147534097055,2.097510853847759,0.39353147534097055
1.508184560474697,0.28921706225856325,2.893599209629496
1.8323763406592306,-0.14690826292204373,2.6028384952133994
1.09683855415849,4.372969005766894,1.09683855415849
0.4626072654422373,0.4626072654422373,1.9158398445245133
-1.3521492842878549,1.1121184904870782,2.9192216994881073
0.721870282012667,1.886081479636922,0.721870282012667
1.2610849615397905,1.2610849615397905,1.5707084463614291
0.08147008756259166,0.08147008756259166,1.024630161874879
1.121445959118082,1.6731406281818417,1.121445959118082
2.0631822298378837,0.8634530940715536,3.329687627865667
0.4147788869610275,0.4147788869610275,3.7180400116676005
2.2176558392168646,1.8016333074325512,2.2237732442574045
2.332538259796604,2.746177036098347,2.332538259796604
1.1626310092101568,1.1626310092101568,1.187608900467736
1.7046385401203465,2.459875813629154,2.4767384092291156
1.1724799483786188,2.831708588635924,1.1724799483786188
0.6999331317858456,0.09891529502893937,0.6999331317858456
0.07138144437477523,1.4860610348784833,0.07138144437477523
0.6145843318040168,0.6145843318040168,2.2487666930576764
0.7040528348094263,1.7426799725728668,0.7040528348094263
0.05009587860286402,0.05009587860286402,3.6285470359734955
0.5522864298005177,2.1706139112267673,0.5522864298005177
1.5151996432595007,3.3865437142130412,3.5546242827895576
1.3007253453981888,1.3007253453981888,1.3007253453981888
0.9169203488310905,2.409144895110366,0.9169203488310905
0.7731237479559175,1.4340701758653287,2.8217890472896068
0.752846164127716,2.426743018468752,3.910634246205265
0.6945009142967395,0.09656312643950082,1.757480551371075
2.5921286443602565,2.7062849214330695,2.6639595616586007
1.0287137570011564,2.927067288106401,1.0287137570011564
0.748297393628322,-0.41683811341172783,0.748297393628322
0.22012738956318778,0.22012738956318778,1.5787682802087093
0.40647614404978055,0.40647614404978055,3.240779657132475
0.16949369463496022,0.16949369463496022,2.624825771223361
0.5229126890694367,-0.47283722225906777,0.5229126890694367
-0.46603346993719197,-0.46603346993719197,2.0249521810650197
0.17314627411274985,0.9838766863002196,0.17314627411274985
2.0370336304617855,2.0370336304617855,1.5443623816365333
1.5041147031648128,1.3992416119177666,0.8235786189877881
1.7770526050898994,0.8420847240221935,2.6818329688943328
0.5401617513493568,0.5401617513493568,2.5257673293366754
2.4585802571493454,2.1168703551474923,1.379857947941487
0.2701464134211361,1.944462087764498,2.1607683839350074
0.2607771567787328,0.2607771567787328,0.1878391865599367
-0.035377450289611145,-0.035377450289611145,0.9919433374189595
0.09585082666674816,0.09585082666674816,2.787659845286947
0.7944334241166539,-0.12195117846982728,0.7944334241166539
1.0818402873289215,1.0818402873289215,2.1985027526078813
0.9153990943512327,-0.43977807587217144,0.9153990943512327
1.282323593888127,1.4213606868535662,1.282323593888127
1.320504433029849,1.320504433029849,3.5547967888125314
0.5014837275017778,-0.3198196956280688,0.5014837275017778
-0.15988026505858866,-0.15988026505858866,2.4867059147079025
0.9079820603094817,0.9079820603094817,2.7067518660024423
0.7902084704677064,0.7902084704677064,1.9537623768965549
1.24339914421399,1.24339914421399,1.2211310899685177
0.7183574981446608,3.229480760263245,0.7183574981446608
-0.3272790814662676,-0.3272790814662676,2.124399932110447
0.16761048270336754,1.432892104641749,0.16761048270336754
1.3021522712563387,1.985724766455291,1.3021522712563387
1.1917254181795853,2.9372089026726016,1.1917254181795853
0.6366766477536459,0.6366766477536459,2.2298068028189446
0.6816319513224437,1.1670359609132974,0.6816319513224437
1.3354553790438173,2.2611162678808525,1.3354553790438173
0.031424887701039905,2.072208993117926,2.880820875621853
0.617693087258204,0.8491032594006631,0.617693087258204
0.2144554290922993,0.2144554290922993,1.1278845705999516
2.15025344681652,1.7659105049893369,2.15025344681652
0.6929488127707971,0.6929488127707971,1.0748864717333717
1.6354742999987308,1.6354742999987308,1.4806311986673728
0.6516138518550649,0.6516138518550649,2.3019069394478504
2.0445046515297194,1.5808174881283863,2.0445046515297194
0.35047353949040594,0.35047353949040594,1.6754076156080908
-0.8749222316999834,0.9203963739063024,1.6980799504124462
1.0475130054015542,1.0475130054015542,1.5566758999914114
2.601808743403452,1.393056423203536,2.9870366290397556
-1.107410133528139,0.5757658374623761,0.761324186397212
3.0163723783282337,1.4340438993835434,1.6382795517814575
0.08934733473447365,0.08934733473447365,1.8283017235026462
0.31986103331630433,1.691738374309665,0.31986103331630433
1.0780879726108246,1.5566631362742926,1.5745512541559792
0.8591705345756285,0.8591705345756285,1.9465538259692272
